CENTERS:3
COV:[0.1, 0.0, 0.0, 0.1]
POINTS_PER_CENTER:200
CENTERS_COORDS:[(0.0, 0.0), (1.5, 1.5), (3.0, 0.0)]
POINTS/LABELS: 
-0.007904681653959378;-0.22496771920508257;0
0.44990430614723737;-0.31219242165104527;0
0.039445035887466236;0.11735595834849273;0
0.2300817585442885;-0.08961984727511853;0
-0.11164278847709987;-0.12365403072792595;0
-0.43374087930664207;-0.1419377186009824;0
0.6155620998146049;-0.49878739402143085;0
-0.39466116285826836;-0.10241356978777884;0
-0.016390143697257203;-0.34271318699495196;0
-0.019277009138451054;-0.18674465441203258;0
-0.3771046841618791;-0.5294961543789504;0
0.47014361018628437;-0.03298139353560392;0
0.187585894944642;-0.29475900713488673;0
0.6328318782635394;0.21740013972829492;0
-0.43623513321414265;-0.34164808091980087;0
-0.47774333475507125;-0.4068101692021166;0
-0.3856078042829864;-0.0036697673097042505;0
0.0363768847253481;-0.343432766008696;0
-0.0017385042498944518;0.35416744163038855;0
0.3289963898862725;0.04659788029521831;0
0.334333554289854;0.18773068333368978;0
0.27964563079912946;-0.14314354682685532;0
0.14206047191854682;0.05982028875734297;0
0.019811154414701777;-0.08324897510994841;0
0.07405230404319404;-0.0927828232497001;0
-0.28841636146041927;-0.4587633238207841;0
0.238488905865202;-0.0648053368715273;0
-0.4417592875824219;-0.06652943917243657;0
-0.09133768872718716;0.0713705248040488;0
0.29358054529188643;0.07712188369450487;0
0.26486271113269744;0.07666506701023956;0
0.48304509615246954;-0.19435257730778746;0
0.2586100305696698;0.09806271212351726;0
0.2050609507137604;-0.8886193851473343;0
-0.4103884571196858;0.7330839206992493;0
-0.061769791662143275;0.07601730639389982;0
0.16585925301078522;0.10928702522231667;0
-0.16903795497835078;-0.15383362552412208;0
0.05655576995553595;0.21090265271450132;0
0.07672706713823722;0.3478802107551075;0
-0.2047036643818856;-0.08840585040616541;0
0.010577556005350262;-0.2271471662396186;0
0.25026833997752057;-0.2906587668464524;0
-0.7200194165448687;-0.4622656852449415;0
-0.5252048518457497;0.4268845044061025;0
0.137641457182072;-0.02182986890581624;0
0.48461556408718237;0.005629798931687387;0
0.394043155927529;-0.454492305556444;0
-0.08270004611141973;0.15894962993350545;0
0.11648520272808338;0.31255569568923314;0
-0.5498599963474471;0.3755648540035305;0
0.28460468939631506;0.43316632775938524;0
-0.27580755794191886;-0.1955135886711508;0
0.10016643969213691;0.3981375205826871;0
0.041126686865090745;0.3248970677627759;0
0.2037515637624531;0.02232441393164381;0
