CENTERS:6
COV:[0.05, 0.0, 0.0, 0.05]
POINTS_PER_CENTER:200
CENTERS_COORDS:[(1.0, 0.0), (0.5, 0.866), (-0.5, 0.866), (-1.0, 0.0), (-0.5, -0.866), (0.5, -0.866)]
POINTS/LABELS: 
0.9259182293102945;0.21545438094104513;0
1.196283935437889;0.0013802322170591579;0
0.5876020522452745;0.04594791322717869;0
0.8842499766803176;-0.1771113252862313;0
0.7114704123681141;-0.12891318216313913;0
1.0630937869727184;0.05556888213322511;0
1.1099464538622943;0.08744500043185396;0
0.9742412683309559;0.04665904842998445;0
0.8683662793882448;-0.12444715554235722;0
1.1562812713634296;0.13272776925940497;0
1.1018550807527596;0.4315143091178306;0
0.969494985855061;-0.1771363452310697;0
0.8616213597438553;-0.5290476533462958;0
1.1828249555974557;0.0015163512343039838;0
1.006459682800303;0.42674930482098417;0
0.6512970291425896;0.2979195237298111;0
0.8757207083390145;-0.12686350648162179;0
1.526896884876178;0.16948480069976904;0
1.2022890291993205;0.13612477700575604;0
1.388864748513715;0.14389788273629484;0
1.3897726304037112;0.3187353669524552;0
0.8725090501135322;0.16762851772233298;0
1.0786447350658077;-0.14604446156678452;0
0.8891718817809607;-0.25794436551486205;0
1.3942354085801818;0.14913967145676588;0
1.0061135057600674;0.101613170069691;0
0.981004851267613;-0.03740281110147016;0
1.1330273286251864;-0.542618025421235;0
0.6889751312470315;0.21609099119919062;0
0.9152501630131532;-0.22168994361992195;0
1.3809783170178593;-0.3662142651465927;0
1.14648996862171;-0.018612928003866127;0
0.926584271122067;0.25981134762682084;0
1.0027973040727443;-0.07939080947580643;0
1.1746486668724851;0.04391213590834963;0
1.4483549813489818;-0.0781500247950256;0
1.236870332060895;-0.04454941116377153;0
1.1959836932815469;0.1415189031764131;0
1.0966156968095757;0.1681197848708618;0
1.129207487598378;0.00951061098810532;0
0.5450623130224013;0.04603366952394881;0
1.0067320511960431;0.011845470050212917;0
1.2607630910139047;-0.025865491408643356;0
0.6232812625245144;0.002555197536109287;0
0.6438975112768254;-0.07173237705414057;0
1.0307556754315224;-0.3036640312023827;0
0.45653079785843953;-0.13012518033160905;0
0.9671597965823616;-0.04249267773651702;0
0.9837967506095364;0.21651479824815872;0
0.7472473059128762;0.2540750111926325;0
1.14673858257597;0.10360205098422505;0
1.0637130757085265;0.19839707995188705;0
1.0235388144937556;-0.003640882149896105;0
0.9969475686899486;-0.004871310588437202;0
0.5428965179044681;0.5892335866698576;0
1.0248821998955744;0.10594110286227244;0
0.5824547433614387;-0.05904951390390505;0
1.236547355735844;0.08944808804788618;0
0.5600045779707183;0.4687226834928796;0
0.8524316073382433;-0.06246361197149427;0
1.0890447088879536;-0.24757474599340976;0
1.0552795639613686;0.057179766483206045;0
1.0144987218298762;-0.15748937071995356;0
1.1539585657925415;0.18544605957115032;0
1.382023113728555;0.14266640048934182;0
1.5147983965250513;0.05794371511066432;0
0.7523827727097501;0.27425804356785266;0
0.738228460794494;0.19643489710335027;0
0.809273175152499;0.21363240027536387;0
0.9591422174125612;0.22523288211230091;0
0.7076776847146269;0.08378953721842404;0
1.1769605268331338;-0.003907146030267583;0
1.0045525417249606;0.20756292004043736;0
0.9945471277996588;0.22262858936329205;0
1.3063589493785783;0.14467411499910154;0
1.4208573017567279;-0.06926341067054967;0
1.137442630704043;-0.40664458614582966;0
1.0821821993624636;-0.2048188012239843;0
1.263728692288268;-0.10812928677527416;0
1.119876648040326;0.08188598955065533;0
0.7130674586052664;-0.01221158373034804;0
0.8139705116245206;-0.1216329260200063;0
0.6252685929441419;0.1078558194317611;0
1.5124193781978228;-0.18971312233384732;0
0.9421368385695098;0.2740496672017713;0
0.5948004287175409;0.28903216729789183;0
1.0059393088455373;-0.052125907372604224;0
1.1008264908369878;0.236330094716791;0
1.0065253927359794;0.3636873929341797;0
0.9075927522344764;-0.16947741899355842;0
1.2983272390015164;0.060089084638163176;0
1.3508131533264018;-0.07655893562685526;0
0.8395264949118576;-0.020723444348080818;0
1.0017626783731441;0.07351560779336418;0
1.2371826176880756;-0.27976686163869774;0
1.3228217655451695;0.32258913362377956;0
0.8392815766521111;0.13955050360411694;0
0.8837873883518926;-0.6162645495427758;0
0.6799674781967033;0.12483729080048449;0
0.6510611693832907;0.3344175177308245;0
0.815242968876837;-0.2770184812500073;0
0.9275000134796276;-0.07552936022712745;0
0.8143236460658388;0.05206037023498066;0
1.4636005461333226;-0.21747047984062273;0
0.9566683353726868;-0.42304059597225935;0
1.1163945424364625;-0.04745953145764421;0
1.1155674204184682;0.02850441857632665;0
0.9518617583947259;-0.19021893087326153;0
1.3673189539647899;0.007665227620430933;0
1.147822356936643;0.362043543073509;0
1.1076319332102313;0.013713964256141149;0
0.910376811989998;-0.3153855745142129;0
1.456302628110986;-0.1857364883486607;0
0.8254248760582263;0.06361687662513289;0
0.900427808186831;0.20019611229876635;0
1.210703007813895;0.041641762023711115;0
1.0566897327380225;0.20955808243585938;0
1.3888255077648024;-0.05128003468480631;0
0.9104782927666881;-0.07534533755519121;0
0.7269305711143755;0.24735871079937105;0
0.727443161079188;0.14189541472705208;0
0.8614935898796187;-0.3918563597967856;0
0.9493787240132693;0.29169831978223215;0
1.0065014233873726;0.0663002159969325;0
0.946711069963969;-0.21916716642252054;0
0.9741837157725792;-0.11357585907368165;0
0.7159562426968447;0.24916697038540422;0
1.1910083213476639;-0.0969504192741043;0
0.8167462450114079;-0.07309442156900939;0
1.2259842541842063;0.35309061599011077;0
0.9722593968409503;-0.024881158034981275;0
0.5837065844149244;0.13707427041066558;0
0.776916365164219;-0.30882271589726223;0
1.1797980605573297;-0.2655397988879885;0
1.182729156573066;0.3277769093674972;0
0.9528469714365871;-0.005117363048163765;0
1.3334207609261453;0.14798970044269744;0
1.0291258146084314;0.051856487031469105;0
0.7387172654634611;0.5189457117993177;0
0.7970954133132521;0.2796062980577658;0
1.0414973924249036;0.01799625216829458;0
0.9483909329300617;-0.08289959093466949;0
0.9658044264268709;0.04849515323021039;0
1.225639545190711;-0.3264133511843498;0
0.7364992275295381;0.17105959789869452;0
0.9213116740839531;0.12160720333483895;0
1.072508686002776;-0.22702706219706748;0
1.0371066743138666;0.21320473761218403;0
1.0832141162423894;0.2825902861286984;0
0.5393347741202592;0.059990582079039685;0
1.1862900977614772;-0.1247288320596376;0
0.5853820448844659;-0.08522705854638461;0
1.0699320652730187;0.3983227489585644;0
1.235138411524447;-0.033160937306975176;0
1.3686750584708007;-0.19737565112961816;0
0.988782557739278;-0.07952913493434177;0
1.0401787231419617;0.11190395249462015;0
1.051880541694001;-0.12278757085446279;0
0.7790753067477773;0.19182375491487716;0
0.7790065901934331;0.1808293363920216;0
1.027407086542987;0.4464219048066674;0
1.0220399524119395;0.2762260371795595;0
0.8261129678904693;-0.35446256279264915;0
1.1673707171607992;-0.573841463115483;0
1.0273581841234165;-0.08690193380807465;0
1.4898229283095454;-0.06341663128636774;0
0.8688713830266176;-0.2316507486650507;0
0.7256200214226272;-0.25112048554240485;0
0.931874970733696;0.06713249838963926;0
0.815310275007243;0.40812446258426827;0
0.9000862289622175;-0.12259696669299062;0
0.7757114356749858;0.023882513619506034;0
1.031841046678255;-0.22792467514516226;0
1.2695754262199355;0.4780025266259031;0
0.8258981229086514;-0.3746009150870728;0
1.2252996671725889;0.19661603866711558;0
1.172242039584002;0.1182602147956736;0
0.7251241629233355;0.016052171112663747;0
0.8565243317874518;-0.19233682371340927;0
1.0257116315554016;-0.26893920048045766;0
0.78521645276419;-0.26694103377057027;0
0.6630703529562777;0.043850203045850245;0
0.8160894277866348;0.24449815093257646;0
0.961437077295098;0.009289505193590116;0
0.9192964210334521;-0.06257017722103334;0
0.9725365325077866;-0.4997782722554295;0
0.9866498366972041;-0.2013545699972947;0
1.1307596785004268;-0.46303734621808196;0
0.7062006698541234;0.2998322901849369;0
1.4093520052407245;0.04784566549736841;0
1.3639334159997225;-0.07218433074619424;0
1.2896856305903974;0.1994828224926753;0
0.9809505872657175;0.026684099258278856;0
0.807801600305396;0.11520993351350411;0
1.014455851212395;-0.3532343937487899;0
0.8740522486928263;0.022455113206987412;0
1.1909359706849685;-0.015784321557470157;0
1.029770290344354;0.1029368858346261;0
1.326801153974888;0.4322524593882459;0
0.9212886594040695;0.42341899115326553;0
0.42929979873854873;0.8594589769533503;1
0.31634369567635834;0.7684594848799353;1
0.7635109998794849;1.0694307533497078;1
0.4943438144791953;1.0104701943750232;1
0.38693653593889993;0.715908309035451;1
0.42520812462944546;0.9090179392743196;1
0.031972204761863354;0.969063099050131;1
0.3978905391641122;0.8796440189022794;1
0.5967299332780861;0.7654575096427914;1
0.3868963301566821;0.8610973033788121;1
0.7387597073750292;0.9613547828241278;1
0.46583002455502914;0.9427175134233219;1
0.9444100291697834;0.5536981555475029;1
0.186985834457991;0.8159877477479778;1
0.6261750488576465;1.0409687495398796;1
0.444875924449267;0.9990834106511302;1
0.4692332474569221;0.93136254248928;1
0.3560121457076487;1.2660657601865144;1
0.1765233928314674;1.036826146569187;1
0.6067046027524061;0.9896541886446714;1
0.4033384047912184;0.7868695696016311;1
0.35503689279555956;1.1199113447066842;1
0.7234042229870093;1.0333369651818451;1
0.9309751690210277;0.740697232449934;1
0.5702129684846827;0.8575882811969214;1
0.2359915997507473;0.769736343826579;1
0.8489342097173482;0.7128092657093743;1
0.440172954008417;0.7009283125971129;1
0.1554307137373735;0.7506073602071862;1
0.7493073012805296;0.9258917234500026;1
0.8714590561170931;0.6362161958113242;1
0.44925022155759536;0.6474082540801123;1
0.6468445667756142;0.7044646465443076;1
0.35770713871194293;0.47716904808744515;1
0.9373592363142427;1.1707810883429326;1
0.43001346853950767;0.8973162378856315;1
0.7524391713630554;1.109944369220841;1
0.49010074919168795;0.7666273629401733;1
0.840263503616322;0.7469274641871805;1
0.7923171666820004;0.9164259609346338;1
0.4078158252243658;1.3075934225037131;1
0.3458380035918685;1.2257018039582703;1
0.09620225238026114;0.8701065942732756;1
0.5369251424192177;1.212683939329549;1
0.4727069466932286;0.9147247801113716;1
0.7866381648680232;0.9883729116262793;1
0.721937444776429;0.2567735788747748;1
0.3458653542428626;0.8708351258447468;1
0.170697462218383;0.8084079151864406;1
0.665238027021133;0.482963289608352;1
0.7216983055264212;0.8963310032957815;1
0.7675806865875425;0.9880751117615695;1
0.37156835332431337;0.9475286028574065;1
0.11602618271982934;0.9150178212698619;1
0.5466608318934616;1.4031791609701059;1
0.6496663503141736;0.7559427475387088;1
0.3403231383801486;0.7284677287625317;1
0.40462275720792784;0.8491874507488247;1
0.4306357705768027;0.7930242716641964;1
0.5090153494910213;0.7148996107708547;1
0.14153502912978927;0.9727563162718025;1
0.6964878975828256;0.7873101019425967;1
0.25014120535496204;1.1922548197134217;1
0.33245027406005334;0.6838878933402012;1
0.46283907795135815;1.0005796048731104;1
0.1590550917711544;0.7297375222209426;1
0.27179771386024354;0.5704569555282213;1
0.3234896530424416;1.0811533867321284;1
0.16197009865901568;1.0436866218595715;1
0.11476974932298428;0.8187965132101572;1
0.2845108187708225;0.5413207830529683;1
0.2422199264169761;0.80205999890713;1
0.6525427005858815;0.8924768794521463;1
0.41468732793250357;1.0180609129998905;1
0.16267926588855292;1.1464182302156225;1
0.483646931323907;0.9449652142473746;1
0.15823929703554052;0.7664143808805522;1
0.19515784922749008;0.8050181229727674;1
0.07795250866139031;1.156697939964834;1
0.8421549605751554;0.6378226979083783;1
0.1399804835384571;0.5518945202613526;1
0.32552792682613174;1.206361664530353;1
0.39571581919130305;0.9436016063929409;1
0.30017069744142133;1.1902419780015825;1
0.47088859282467116;0.8951084797425432;1
0.5670931344777737;0.33561685277407893;1
0.16114773574231717;0.5732282592769125;1
0.3973866956846975;0.8039234955666751;1
0.8421100165355306;1.0101409333819293;1
0.65337843201949;1.3240041919008985;1
0.236310175918231;1.2353209219850563;1
