CENTERS:6
COV:[0.15, 0.0, 0.0, 0.15]
POINTS_PER_CENTER:200
CENTERS_COORDS:[(1.0, 0.0), (0.5, 0.866), (-0.5, 0.866), (-1.0, 0.0), (-0.5, -0.866), (0.5, -0.866)]
POINTS/LABELS: 
1.3907189614615367;0.16822969593876558;0
0.9153062040173039;-0.563392237819322;0
1.0358203572643725;0.6282261857129083;0
1.0528611641477577;0.03408084249289373;0
1.100637101297303;0.2095751507866449;0
0.002265287790877979;-0.1282291490449311;0
0.8997541631006786;0.08645966041895703;0
0.5407783544161464;-0.39178018364515604;0
1.3042245905870806;0.14516491675089252;0
1.3631639450876558;-0.4019936305826242;0
0.728980243356223;-0.11264563300488821;0
0.29801183506567475;-0.09467544437965018;0
1.5299885365523362;-0.3560942401871648;0
1.2809599622566004;0.0641232169337197;0
0.49615347800052645;0.8504467219090427;0
0.8929497879610702;-0.04524281832457758;0
1.5880579529077898;-0.42605253634237333;0
0.4750061927704261;-0.06478637214624776;0
1.1842635420291354;0.27346365469373374;0
0.736319344641424;-0.5756679251959436;0
1.0642292786519236;0.4959061173659455;0
0.9834732593600914;0.0771567272011601;0
0.6497267241285499;0.21183268975372213;0
1.4934264324917792;-0.3207083035763792;0
0.33149325499537974;0.14026040858125424;0
0.772926692564217;-0.5790432674109821;0
0.868364552339336;0.12465327581270282;0
0.8299312259168601;0.6933859420039596;0
1.2166744542413186;0.16626209978425693;0
0.8344897459544114;-0.27368762240087446;0
0.9769003596652076;0.5660853105650316;0
0.8122149120127033;0.1985300340588706;0
0.7497120609601902;-0.22251902811777155;0
0.7265147051896057;-0.3039336960052648;0
0.6302497481597404;-0.15071072786918746;0
1.0159363296376773;-0.4938627382773708;0
0.7360302751198138;-0.23321952705386206;0
0.38957785853284044;-0.45065560960841117;0
1.0723837332466362;0.021057189383710234;0
1.5958346369691456;0.561484979190518;0
0.9539617874747178;-0.11504586172450945;0
0.5739996727569829;-0.21851748904563045;0
1.563977630423213;0.12091565948709558;0
0.9505612214168846;-0.1545816360018906;0
1.1517289455902295;-0.606930917421932;0
1.018866906612273;-0.14356254709961083;0
1.5103412746937546;-0.06278591990623489;0
1.4054291507084806;0.08379055877480447;0
0.14154407935953417;0.23904065309274228;0
0.5836506935512671;0.20239525600070582;0
1.243598716349348;0.5255438282336947;0
1.9221741697529038;0.04955548804041416;0
0.995151941263776;0.3669953460601411;0
0.9780124390300463;0.611064501175659;0
1.0640013940049626;0.13226759795392462;0
0.6814240379575468;-0.44969298364610866;0
1.445678468010632;0.6989070922080493;0
1.8395859406044355;-0.38517713843616275;0
1.1488910888511121;-0.29547090392605924;0
1.2428567547780358;-0.3208722722371205;0
1.3766953438092844;0.2118422820834653;0
1.4792758643787605;0.4070690413719425;0
1.2421823203748006;0.8268068186025236;0
0.7912999568367869;-0.08400653354748228;0
1.1998839854543832;-0.088568996011336;0
1.2183271633666943;0.23826016820274024;0
0.9483595537132358;0.1316841919969354;0
1.4871312219974313;-0.2612865707299561;0
0.9405272313323467;-0.1754887167845199;0
1.4621471208112078;-0.5463399845032886;0
1.197268542151155;-0.1265777537584932;0
0.28721426746244283;0.2846478827657985;0
0.03880048300297456;-0.4045476161328416;0
1.47990236343683;1.1035659453587108;0
0.7835690194606735;0.776413715202028;0
1.010175810420999;0.1807782986983798;0
0.7102526101401103;-0.6639124266706584;0
1.401803574301164;-0.5609696471344675;0
1.6652356730744602;-0.3049522610417393;0
1.0088545947303569;0.08828677675640959;0
0.6832707857883205;-0.21254834312112933;0
1.1571264079939894;-0.2662233719316749;0
1.1407181196065304;-0.3100425940228759;0
1.602650340119009;-0.38328587086309773;0
1.4898160297471361;0.17632769043372706;0
0.9360660620753511;0.10377596726004142;0
1.3347566055440612;-0.4568103419514449;0
0.9061278947883851;0.23649681931654806;0
0.30596243787042654;0.08461569523624204;0
0.6383717932818893;0.24375477327322234;0
1.662530625584277;0.6824971946022971;0
0.6698453075979887;-0.8870738388720566;0
0.33756181897786774;0.33631037550686654;0
0.8080184685225525;-0.3712967352141057;0
1.012028554700914;-0.09818115912065908;0
1.4895716691135834;0.33022832728207097;0
